time,flux,flux_err
1502.9491652747238,929.34314,1.0572631
1502.9699989161854,930.1865,1.0587566
1502.9908325587758,930.764,1.05853
1503.011666202504,928.18713,1.0571026
1505.0325291075053,932.0473,1.069486
1505.05336274417,930.18976,1.0655063
1505.0741963818537,929.22437,1.0647418
1505.0950300204756,929.7674,1.06435
1505.1158636599419,930.12714,1.0642608
1505.1366973001398,928.8362,1.0632914
1505.1575309409438,929.6445,1.064073
1505.1783645822138,929.125,1.0632972
1505.1991982238005,929.4874,1.0626471
1505.2200318655487,929.12164,1.063783
1505.2408655072995,930.94867,1.0634459
1505.2616991488894,929.1833,1.0627383
1505.2825327901573,928.3241,1.0623183
1505.3033664309469,929.63257,1.0619622
1505.3242000711052,930.4483,1.0619693
1505.345033710492,929.3811,1.0623537
1505.3658673489772,930.9792,1.062044
1505.3867009864437,929.9038,1.062212
1505.4075346227912,928.7865,1.0610833
1505.428368257936,930.1761,1.0612977
1505.4492018918127,929.7497,1.0614678
1505.4700355243797,927.86066,1.060301
1505.490869155611,928.6611,1.0604026
1505.5117027855053,929.1135,1.0599638
1505.532536414082,927.43134,1.0593314
1505.5533700413787,929.4609,1.0603609
1505.5742036674571,928.8668,1.0602771
1505.5950372923974,929.4949,1.060508
1505.6158709162953,927.6881,1.0592582
1505.6367045392644,929.3131,1.059351
1505.6575381614314,929.27106,1.0594075
1505.6783717829362,928.28735,1.0586628
1505.6992054039288,930.9526,1.0598779
1505.7200390245648,928.0664,1.0583185
1505.740872645005,927.17737,1.0582373
1505.7617062654099,928.69366,1.0586241
1505.7825398859427,928.6898,1.0592102
1505.80337350676,927.3021,1.057403
1505.8242071280106,927.7589,1.0577507
1505.8450407498374,929.1554,1.0584037
1505.8658743723681,930.48474,1.0585487
1505.8867079957192,929.56177,1.059497
1505.9075416199908,928.18396,1.0584216
1505.9283752452639,928.42303,1.0575216
1505.9492088716015,927.84467,1.0576313
1505.9700424990463,931.5191,1.05879
1505.990876127621,927.1149,1.057378
1506.011709757327,928.797,1.0579181
1506.0325433881428,928.76794,1.0576191
1506.0533770200263,929.61426,1.0581571
1506.0742106529178,927.93427,1.0573397
1506.095044286735,929.4136,1.05825
1506.1158779213808,929.8826,1.058895
1506.136711556741,928.63184,1.057251
1506.1575451926867,927.8052,1.0570954
1506.1783788290768,928.81995,1.0572815
1506.199212465763,930.5803,1.0585606
1506.2200461025884,930.6405,1.0575428
1506.2408797393923,929.1972,1.0565722
1506.2617133760123,927.7626,1.056913
1506.282547012287,928.8826,1.0566854
1506.3033806480612,928.05585,1.0576949
1506.3242142831848,928.5557,1.0577646
1506.345047917517,929.6407,1.0572398
1506.3658815509282,928.9107,1.0567166
1506.3867151833047,930.0983,1.0574226
1506.4075488145486,926.7334,1.0564556
1506.4283824445786,928.55536,1.056469
1506.4492160733332,929.04584,1.0564432
1506.4700497007686,928.1725,1.0564665
1506.4908833268667,930.3014,1.0570209
1506.5117169516268,929.9062,1.0571744
1506.5325505750711,927.24146,1.0559188
1506.553384197241,928.0421,1.0558815
1506.5742178182,927.6461,1.0555942
1506.5950514380304,930.3771,1.0572517
1506.61588505683,927.39825,1.0552802
1506.6367186747154,929.21643,1.0559993
1506.657552291814,929.0111,1.0554795
1506.678385908268,928.10535,1.055084
1506.6992195242278,930.7039,1.056149
1506.7200531398498,927.5064,1.0550661
1506.7408867552947,929.0024,1.0557187
1506.761720370725,927.7166,1.0550096
1506.7825539863018,929.2315,1.055162
1506.8033876021802,928.2702,1.0548817
1506.8242212185107,929.122,1.0553577
1506.8450548354315,929.06476,1.0559084
1506.8658884530703,929.56854,1.0550191
1506.8867220715435,927.80725,1.0548685
1506.9075556909452,929.13116,1.056438
1506.928389311356,930.6261,1.0563388
1506.949222932836,928.5381,1.054747
1506.970056555427,927.94086,1.0549575
1506.9908901791473,926.29474,1.0543314
1507.0117238039932,927.6229,1.0549148
1507.0325574299432,928.80536,1.0552014
1507.053391056953,929.19836,1.0550437
1507.0742246849593,929.5934,1.055459
1507.0950583138779,926.69684,1.0553299
1507.1158919436082,928.9106,1.0547391
1507.1367255740345,929.2241,1.056204
1507.1575592050274,927.01624,1.0559076
1507.1783928364443,928.12366,1.0547172
1507.1992264681342,927.03906,1.0547581
1507.2200600999404,928.46075,1.0552132
1507.2408937317025,929.77496,1.0557832
1507.2617273632575,927.7809,1.056019
1507.2825609944448,926.9322,1.053867
1507.3033946251085,928.81305,1.0548099
1507.324228255101,928.87634,1.0562816
1507.3450618842828,928.6336,1.055531
1507.3658955125256,928.1509,1.0559129
1507.3867291397185,929.0067,1.0556501
1507.4075627657649,927.7508,1.0553665
1507.4283963905864,929.91705,1.0554191
1507.4492300141223,928.2884,1.0549136
1507.4700636363355,929.7405,1.0560191
1507.4908972572077,928.19794,1.0562649
1507.5117308767417,928.7888,1.0556958
1507.5325644949614,928.67,1.0555376
1507.5533981119124,930.4315,1.0565194
1507.5742317276604,930.46643,1.0567536
1507.5950653422897,930.5553,1.0566667
1507.6158989559,928.8359,1.0557309
1507.6367325686106,928.31396,1.055459
1507.6575661805507,928.82526,1.0554643
1507.6783997918642,927.4031,1.054825
1507.6992334027002,928.4553,1.0555973
1507.720067013218,926.4788,1.0556229
1507.7409006235787,929.89105,1.056528
1507.7617342339438,928.43915,1.0552402
1507.7825678444729,928.6316,1.0571933
1507.8034014553227,926.3311,1.0563816
1507.8242350666412,929.0505,1.05509
1507.8450686785663,928.14795,1.055158
1507.886735904725,928.00757,1.0547796
1507.9075695191664,927.3173,1.0549195
1507.9284031346244,928.0951,1.055763
1507.9492367511552,927.5172,1.055385
1507.970070368797,928.9238,1.0556483
1507.9909039875681,928.8953,1.0554898
1508.0117376074627,930.0625,1.056056
1508.0325712284534,928.5359,1.0553477
1508.0534048504946,929.74304,1.0554974
1508.0742384735206,927.6333,1.0549059
1508.095072097445,928.8667,1.0560894
1508.1159057221644,928.8211,1.056859
1508.1367393475634,927.0562,1.0541816
1508.1575729735073,930.6893,1.0569034
1508.1784065998538,928.8534,1.0556123
1508.1992402264518,928.1955,1.0553719
1508.2200738531437,928.411,1.0548781
1508.2409074797677,928.32416,1.0552837
1508.261741106161,928.3753,1.0552458
1508.2825747321644,928.7992,1.055626
1508.303408357623,928.99976,1.0554303
1508.3242419823887,929.001,1.0547141
1508.3450756063237,928.7378,1.0568637
1508.365909229304,928.29395,1.0550172
1508.3867428512183,929.2694,1.0553764
1508.407576471972,927.8628,1.0549575
1508.4284100914895,930.9331,1.0557524
1508.4492437097156,927.5378,1.0546958
1508.4700773266127,928.27264,1.0547625
1508.4909109421646,928.6512,1.0562932
1508.5117445563785,928.6076,1.0568267
1508.532578169282,928.559,1.0555732
1508.5534117809218,927.6868,1.0545073
1508.5742453913665,928.73413,1.0557363
1508.595079000703,929.4335,1.055812
1508.6159126090342,927.6196,1.0563712
1508.636746216478,928.4109,1.0564706
1508.6575798231688,927.29517,1.0560566
1508.67841342925,928.7283,1.0557401
1508.6992470348728,928.64526,1.0565019
1508.7200806401954,928.0407,1.0566664
1508.7409142453805,928.4887,1.0562494
1508.7617478505895,929.1162,1.0569413
1508.7825814559817,927.72205,1.0550624
1508.8034150617116,928.32367,1.0550317
1508.8242486679271,929.1809,1.0554929
1508.8450822747648,929.7693,1.0558841
1508.8659158823482,926.7545,1.0552307
1508.886749490788,929.34357,1.0559022
1508.9075831001758,928.02203,1.0558431
1508.928416710587,929.43005,1.0561129
1508.9492503220754,927.8608,1.0553551
1508.9700839346772,929.3091,1.0554316
1508.9909175484056,927.4178,1.0543202
1509.0117511632523,928.4526,1.0553908
1509.0325847791914,930.0509,1.0555772
1509.0534183961695,930.47894,1.0569192
1509.0742520141205,929.3086,1.055635
